0.4	2.4224	0.00572
0.401	2.4198	0.00572
0.402	2.4172	0.00572
0.403	2.4146	0.00572
0.404	2.412	0.00572
0.405	2.4094	0.00572
0.406	2.4068	0.00572
0.407	2.4042	0.00572
0.408	2.4016	0.00572
0.409	2.399	0.00572
0.41	2.3964	0.00572
0.411	2.39381	0.00572
0.412	2.39121	0.00572
0.413	2.38861	0.00572
0.414	2.38601	0.00572
0.415	2.38341	0.00572
0.416	2.38081	0.00572
0.417	2.37821	0.00572
0.418	2.37561	0.00572
0.419	2.37301	0.00572
0.42	2.37041	0.00572
0.421	2.36781	0.00572
0.422	2.36521	0.00572
0.423	2.36261	0.00572
0.424	2.36001	0.00572
0.425	2.35772	0.00572
0.426	2.35603	0.00572
0.427	2.35433	0.00572
0.428	2.35264	0.00572
0.429	2.35095	0.00572
0.43	2.34926	0.00572
0.431	2.34757	0.00561
0.432	2.34588	0.00549
0.433	2.34418	0.00536
0.434	2.34249	0.00524
0.435	2.3408	0.00511
0.436	2.33911	0.00499
0.437	2.33742	0.00486
0.438	2.33573	0.00474
0.439	2.33404	0.00461
0.44	2.33234	0.00448
0.441	2.33065	0.00436
0.442	2.32896	0.00423
0.443	2.32727	0.00411
0.444	2.32558	0.00398
0.445	2.32389	0.00386
0.446	2.32219	0.00373
0.447	2.3205	0.00361
0.448	2.31881	0.00348
0.449	2.31712	0.00336
0.45	2.31543	0.00323
0.451	2.31374	0.0031
0.452	2.31205	0.00298
0.453	2.31035	0.00285
0.454	2.30866	0.00273
0.455	2.30697	0.0026
0.456	2.30528	0.00248
0.457	2.30359	0.00235
0.458	2.3019	0.00231
0.459	2.3002	0.00231
0.46	2.29853	0.00231
0.461	2.29722	0.00231
0.462	2.29591	0.00231
0.463	2.2946	0.00231
0.464	2.29329	0.00231
0.465	2.29198	0.00231
0.466	2.29067	0.00231
0.467	2.28935	0.00231
0.468	2.28804	0.00231
0.469	2.28673	0.00231
0.47	2.28542	0.00231
0.471	2.28411	0.00231
0.472	2.2828	0.00231
0.473	2.28149	0.00231
0.474	2.28018	0.00231
0.475	2.27886	0.00231
0.476	2.27755	0.00231
0.477	2.27624	0.00231
0.478	2.27493	0.00231
0.479	2.27362	0.00231
0.48	2.27231	0.00231
0.481	2.271	0.00231
0.482	2.26969	0.00231
0.483	2.26838	0.00231
0.484	2.26706	0.00231
0.485	2.26575	0.00231
0.486	2.26444	0.00231
0.487	2.26313	0.00231
0.488	2.26182	0.00231
0.489	2.26051	0.00231
0.49	2.2592	0.00231
0.491	2.25789	0.00231
0.492	2.25657	0.00231
0.493	2.25526	0.00231
0.494	2.25395	0.00231
0.495	2.25264	0.00231
0.496	2.2517	0.00231
0.497	2.25099	0.00231
0.498	2.25028	0.00231
0.499	2.24957	0.00231
0.5	2.24887	0.00231
0.501	2.24816	0.00231
0.502	2.24745	0.00231
0.503	2.24674	0.00231
0.504	2.24604	0.00231
0.505	2.24533	0.00231
0.506	2.24462	0.00231
0.507	2.24391	0.00231
0.508	2.2432	0.00231
0.509	2.2425	0.00231
0.51	2.24179	0.00231
0.511	2.24108	0.00231
0.512	2.24037	0.00231
0.513	2.23966	0.00231
0.514	2.23896	0.00231
0.515	2.23825	0.00231
0.516	2.23754	0.00231
0.517	2.23683	0.00231
0.518	2.23613	0.00231
0.519	2.23542	0.00231
0.52	2.23471	0.00231
0.521	2.234	0.00231
0.522	2.23329	0.00231
0.523	2.23259	0.00231
0.524	2.23188	0.00231
