0.5	1.44059	0.13332
0.501	1.43948	0.1335
0.502	1.43836	0.13371
0.503	1.43724	0.13395
0.504	1.43611	0.13424
0.505	1.43496	0.13457
0.506	1.43381	0.13493
0.507	1.43265	0.13534
0.508	1.43147	0.13578
0.509	1.43028	0.13622
0.51	1.42908	0.13666
0.511	1.42787	0.13711
0.512	1.42664	0.13755
0.513	1.42541	0.13799
0.514	1.42415	0.13843
0.515	1.42289	0.13887
0.516	1.42161	0.13932
0.517	1.42032	0.13979
0.518	1.41902	0.14031
0.519	1.4177	0.14087
0.52	1.41637	0.14148
0.521	1.41504	0.14214
0.522	1.41368	0.14284
0.523	1.41232	0.14358
0.524	1.41095	0.14438
0.525	1.40956	0.14521
0.526	1.40816	0.1461
0.527	1.40675	0.14703
0.528	1.40533	0.14797
0.529	1.40389	0.14892
0.53	1.40244	0.14986
0.531	1.40098	0.1508
0.532	1.39951	0.15175
0.533	1.39802	0.15269
0.534	1.39653	0.15364
0.535	1.39502	0.1546
0.536	1.3935	0.15559
0.537	1.39197	0.15661
0.538	1.39043	0.15766
0.539	1.38889	0.15874
0.54	1.38733	0.15986
0.541	1.38577	0.161
0.542	1.38421	0.16218
0.543	1.38264	0.16339
0.544	1.38107	0.16463
0.545	1.3795	0.1659
0.546	1.37792	0.16718
0.547	1.37635	0.16847
0.548	1.37478	0.16976
0.549	1.37322	0.17105
0.55	1.37166	0.17234
0.551	1.37011	0.17362
0.552	1.36856	0.17491
0.553	1.36702	0.17625
0.554	1.36549	0.17766
0.555	1.36397	0.17914
0.556	1.36246	0.1807
0.557	1.36096	0.18234
0.558	1.35947	0.18406
0.559	1.358	0.18585
0.56	1.35654	0.18771
0.561	1.3551	0.18969
0.562	1.35367	0.19181
0.563	1.35225	0.19409
0.564	1.35085	0.19646
0.565	1.34947	0.19891
0.566	1.3481	0.20144
0.567	1.34675	0.20403
0.568	1.34541	0.2067
0.569	1.34409	0.20937
0.57	1.34279	0.21196
0.571	1.3415	0.21447
0.572	1.34022	0.21685
0.573	1.33896	0.21907
0.574	1.33771	0.22114
0.575	1.33648	0.22304
0.576	1.33526	0.22479
0.577	1.33406	0.22638
0.578	1.33287	0.22782
0.579	1.33169	0.22919
0.58	1.33052	0.23063
0.581	1.32937	0.23221
0.582	1.32823	0.23395
0.583	1.3271	0.23583
0.584	1.32599	0.23787
0.585	1.32489	0.24005
0.586	1.32381	0.24239
0.587	1.32273	0.24482
0.588	1.32168	0.2473
0.589	1.32064	0.24983
0.59	1.31962	0.25232
0.591	1.31862	0.25471
0.592	1.31763	0.257
0.593	1.31667	0.2592
0.594	1.31573	0.2613
0.595	1.31481	0.2633
0.596	1.31391	0.26521
0.597	1.31304	0.26702
0.598	1.3122	0.26883
0.599	1.31138	0.27083
0.6	1.3106	0.27301
0.601	1.30984	0.27536
0.602	1.30911	0.2779
0.603	1.30842	0.28061
0.604	1.30776	0.28351
0.605	1.30713	0.28657
0.606	1.30653	0.28975
0.607	1.30596	0.29307
0.608	1.30543	0.29651
0.609	1.30493	0.30004
0.61	1.30447	0.30351
0.611	1.30404	0.30694
0.612	1.30364	0.31031
0.613	1.30328	0.31366
0.614	1.30295	0.31703
0.615	1.30265	0.32045
0.616	1.30239	0.32392
0.617	1.30216	0.32747
0.618	1.30197	0.33114
0.619	1.30181	0.33496
0.62	1.30169	0.33893
0.621	1.3016	0.34305
0.622	1.30154	0.34733
0.623	1.30152	0.35164
0.624	1.30153	0.35587
0.625	1.30158	0.35994
0.626	1.30165	0.36387
0.627	1.30176	0.36764
0.628	1.3019	0.37126
0.629	1.30207	0.37471
0.63	1.30226	0.37794
0.631	1.30249	0.38096
0.632	1.30274	0.3838
0.633	1.30303	0.38646
0.634	1.30334	0.38905
0.635	1.30367	0.39167
0.636	1.30404	0.39432
0.637	1.30443	0.397
0.638	1.30484	0.39972
0.639	1.30528	0.40245
0.64	1.30575	0.40517
0.641	1.30624	0.40789
0.642	1.30675	0.41057
0.643	1.30729	0.41322
0.644	1.30785	0.41582
0.645	1.30843	0.41838
0.646	1.30904	0.42089
0.647	1.30966	0.42337
0.648	1.31031	0.4258
0.649	1.31097	0.42815
0.65	1.31165	0.43043
0.651	1.31235	0.43265
0.652	1.31307	0.43482
0.653	1.3138	0.43693
0.654	1.31454	0.43902
0.655	1.3153	0.44109
0.656	1.31607	0.44316
0.657	1.31685	0.44521
0.658	1.31764	0.44724
0.659	1.31843	0.44926
0.66	1.31924	0.45128
0.661	1.32005	0.45324
0.662	1.32087	0.45515
0.663	1.3217	0.45701
0.664	1.32253	0.45881
0.665	1.32337	0.46052
0.666	1.32421	0.46213
0.667	1.32506	0.46363
0.668	1.32592	0.46503
0.669	1.32679	0.46633
0.67	1.32767	0.46752
0.671	1.32857	0.46863
0.672	1.32948	0.46973
0.673	1.33042	0.47091
0.674	1.33137	0.47235
0.675	1.33236	0.47407
0.676	1.33337	0.47606
0.677	1.33442	0.47833
0.678	1.3355	0.48084
0.679	1.33662	0.48355
0.68	1.33778	0.48646
0.681	1.33899	0.48957
0.682	1.34025	0.49289
0.683	1.34156	0.4964
0.684	1.34292	0.50001
0.685	1.34435	0.50352
0.686	1.34583	0.50694
0.687	1.34738	0.51027
0.688	1.34899	0.5135
0.689	1.35068	0.51667
0.69	1.35243	0.51983
0.691	1.35426	0.52299
0.692	1.35616	0.52631
0.693	1.35814	0.52978
0.694	1.36021	0.53342
0.695	1.36235	0.53723
0.696	1.36459	0.5412
0.697	1.36691	0.54524
0.698	1.36932	0.54937
0.699	1.37182	0.55358
0.7	1.37442	0.55786
0.701	1.3771	0.56223
0.702	1.37988	0.56666
0.703	1.38275	0.57133
0.704	1.38571	0.5763
0.705	1.38876	0.58121
