0.46	1.64592	0.47164
0.461	1.6485	0.47455
0.462	1.65108	0.47742
0.463	1.65452	0.48045
0.464	1.65809	0.48389
0.465	1.66166	0.48781
0.466	1.66523	0.49204
0.467	1.6688	0.49641
0.468	1.67351	0.50074
0.469	1.67832	0.50482
0.47	1.68313	0.5085
0.471	1.68794	0.51158
0.472	1.69262	0.51407
0.473	1.69722	0.51615
0.474	1.70182	0.51802
0.475	1.70642	0.51987
0.476	1.71102	0.52191
0.477	1.71562	0.52432
0.478	1.72035	0.52731
0.479	1.72525	0.53106
0.48	1.73014	0.53578
0.481	1.73504	0.54142
0.482	1.73993	0.54737
0.483	1.74483	0.55299
0.484	1.75388	0.55762
0.485	1.76376	0.56101
0.486	1.77364	0.56335
0.487	1.78462	0.56489
0.488	1.79597	0.56583
0.489	1.80534	0.56642
0.49	1.81062	0.56688
0.491	1.81591	0.56735
0.492	1.82119	0.56783
0.493	1.82705	0.56828
0.494	1.83332	0.56868
0.495	1.83958	0.56901
0.496	1.84585	0.56925
0.497	1.85187	0.56936
0.498	1.85785	0.56932
0.499	1.86382	0.56913
0.5	1.86967	0.56878
0.501	1.875	0.56827
0.502	1.88034	0.5676
0.503	1.88568	0.56676
0.504	1.89101	0.56575
0.505	1.89838	0.56457
0.506	1.91204	0.5632
0.507	1.9227	0.56165
0.508	1.92829	0.55991
0.509	1.93388	0.55795
0.51	1.93948	0.55579
0.511	1.94507	0.5534
0.512	1.95066	0.55076
0.513	1.95632	0.54784
0.514	1.96219	0.54461
0.515	1.96807	0.54107
0.516	1.97395	0.53722
0.517	1.97983	0.53316
0.518	1.9857	0.52896
0.519	1.99154	0.52469
0.52	1.99615	0.52044
0.521	2.00077	0.51624
0.522	2.00539	0.51208
0.523	2.01	0.50797
0.524	2.01462	0.5039
0.525	2.01924	0.49987
0.526	2.02376	0.49589
0.527	2.02793	0.49194
0.528	2.0321	0.48804
0.529	2.03627	0.48417
0.53	2.04044	0.48033
0.531	2.04428	0.47653
0.532	2.04714	0.47276
0.533	2.04999	0.46902
0.534	2.05284	0.46531
0.535	2.0557	0.46162
0.536	2.05855	0.45796
0.537	2.06141	0.45432
0.538	2.06426	0.45068
0.539	2.06711	0.44699
0.54	2.06951	0.44323
0.541	2.07166	0.43937
0.542	2.07382	0.43536
0.543	2.07597	0.43118
0.544	2.07813	0.42678
0.545	2.08028	0.42214
0.546	2.08244	0.41723
0.547	2.08497	0.41208
0.548	2.08759	0.40681
0.549	2.09021	0.40152
0.55	2.09298	0.39632
0.551	2.09746	0.39132
0.552	2.10195	0.38664
0.553	2.10598	0.38237
0.554	2.10979	0.37847
0.555	2.11359	0.37478
0.556	2.11647	0.37118
0.557	2.11866	0.36752
0.558	2.12085	0.36367
0.559	2.12304	0.35948
0.56	2.12523	0.35482
0.561	2.12835	0.34953
0.562	2.13205	0.3435
0.563	2.13574	0.33678
0.564	2.13944	0.3297
0.565	2.14077	0.32259
0.566	2.14176	0.3158
0.567	2.14275	0.30964
0.568	2.14374	0.30417
0.569	2.14473	0.29906
0.57	2.14481	0.294
0.571	2.14481	0.28865
0.572	2.14481	0.2827
0.573	2.14481	0.27595
0.574	2.14481	0.26889
0.575	2.14481	0.26223
0.576	2.14481	0.25666
0.577	2.14481	0.25258
0.578	2.13974	0.24966
0.579	2.13395	0.24742
0.58	2.13236	0.24543
0.581	2.13077	0.24321
0.582	2.12918	0.24031
0.583	2.12759	0.23645
0.584	2.12612	0.23203
0.585	2.12471	0.22764
0.586	2.1233	0.22387
0.587	2.12188	0.22106
0.588	2.12047	0.21902
0.589	2.11953	0.21753
0.59	2.11876	0.21634
0.591	2.11798	0.21524
0.592	2.1172	0.21397
0.593	2.11642	0.21231
0.594	2.11669	0.21007
0.595	2.11723	0.20737
0.596	2.11777	0.20447
0.597	2.11831	0.20161
0.598	2.11885	0.19905
0.599	2.11976	0.19703
0.6	2.12158	0.19582
0.601	2.12341	0.19563
0.602	2.12523	0.19613
0.603	2.12681	0.19627
0.604	2.12819	0.19497
0.605	2.12957	0.19117
0.606	2.13095	0.18379
0.607	2.13233	0.17257
0.608	2.13333	0.16276
0.609	2.13406	0.15692
0.61	2.13479	0.1536
0.611	2.13552	0.15126
0.612	2.13625	0.14851
0.613	2.13698	0.14492
0.614	2.13771	0.14046
0.615	2.13781	0.1351
0.616	2.13781	0.12901
0.617	2.13781	0.12281
0.618	2.13781	0.11712
0.619	2.13781	0.11192
0.62	2.13781	0.10677
0.621	2.13781	0.1012
0.622	2.13671	0.0949
0.623	2.13377	0.08823
0.624	2.13083	0.08177
0.625	2.12789	0.07604
0.626	2.12513	0.07105
0.627	2.12243	0.06659
0.628	2.11972	0.06247
0.629	2.11702	0.05848
0.63	2.11332	0.05455
0.631	2.10761	0.05067
0.632	2.10353	0.04687
0.633	2.10136	0.04317
0.634	2.0992	0.03957
0.635	2.09703	0.03611
0.636	2.09374	0.0328
0.637	2.09021	0.02967
0.638	2.08672	0.02674
0.639	2.08329	0.02405
0.64	2.07987	0.02159
0.641	2.07644	0.01937
0.642	2.07302	0.01737
0.643	2.06826	0.01556
0.644	2.06349	0.01392
0.645	2.05872	0.01243
0.646	2.05539	0.01107
0.647	2.05221	0.00983
0.648	2.04903	0.00869
0.649	2.04585	0.00761
0.65	2.04267	0.00659
0.651	2.03949	0.00564
0.652	2.03659	0.00474
0.653	2.03379	0.00391
0.654	2.03099	0.00315
0.655	2.02819	0.00246
0.656	2.02539	0.00185
0.657	2.02259	0.00132
0.658	2.01979	8.75032E-4
0.659	2.01675	5.14792E-4
0.66	2.01329	2.44659E-4
0.661	2.00983	6.07761E-5
0.662	2.00637	-4.59228E-5
0.663	2.00292	-8.46313E-5
0.664	1.99946	-6.45431E-5
0.665	1.9961	5.14817E-6
0.666	1.9939	1.15249E-4
0.667	1.9917	2.56565E-4
0.668	1.9895	4.19903E-4
0.669	1.9873	5.9607E-4
0.67	1.9851	7.75871E-4
0.671	1.9829	9.50113E-4
0.672	1.9807	0.00111
0.673	1.97851	0.00125
0.674	1.97647	0.00135
0.675	1.97444	0.00141
0.676	1.97241	0.00143
0.677	1.97038	0.00141
0.678	1.96834	0.00135
0.679	1.96631	0.00126
0.68	1.96442	0.00115
0.681	1.96283	0.00101
0.682	1.96124	8.51268E-4
0.683	1.95965	6.75198E-4
0.684	1.95806	4.86004E-4
0.685	1.95647	2.8735E-4
0.686	1.95488	8.29002E-5
0.687	1.95329	-1.23679E-4
0.688	1.9517	-3.28722E-4
0.689	1.95011	-5.28565E-4
0.69	1.94852	-7.19543E-4
0.691	1.94729	-8.97989E-4
0.692	1.94618	-0.00106
0.693	1.94507	-0.0012
0.694	1.94397	-0.00132
0.695	1.94286	-0.00141
0.696	1.94175	-0.00148
0.697	1.94064	-0.00151
0.698	1.93954	-0.00152
0.699	1.93843	-0.00151
0.7	1.93732	-0.00148
0.701	1.93621	-0.00142
0.702	1.93511	-0.00135
0.703	1.93416	-0.00127
0.704	1.93346	-0.00117
0.705	1.93276	-0.00106
0.706	1.93205	-9.48318E-4
0.707	1.93135	-8.25126E-4
0.708	1.93064	-6.97341E-4
0.709	1.92994	-5.67016E-4
0.71	1.92924	-4.36202E-4
0.711	1.92853	-3.06953E-4
0.712	1.92783	-1.81321E-4
0.713	1.92712	-6.13596E-5
0.714	1.92642	5.08792E-5
0.715	1.92571	1.53343E-4
0.716	1.92501	2.43978E-4
0.717	1.92431	3.20732E-4
0.718	1.9236	3.81552E-4
0.719	1.9229	4.24555E-4
0.72	1.9222	4.49833E-4
0.721	1.9215	4.58772E-4
0.722	1.9208	4.52776E-4
0.723	1.9201	4.33251E-4
0.724	1.9194	4.01602E-4
0.725	1.9187	3.59236E-4
0.726	1.91799	3.07558E-4
0.727	1.91729	2.47974E-4
0.728	1.91659	1.81889E-4
0.729	1.91589	1.10708E-4
0.73	1.91519	3.58384E-5
0.731	1.91449	-4.13154E-5
0.732	1.91379	-1.19347E-4
0.733	1.91309	-1.96852E-4
0.734	1.91239	-2.72424E-4
0.735	1.91167	-3.44657E-4
0.736	1.91089	-4.12146E-4
0.737	1.91012	-4.73485E-4
0.738	1.90934	-5.27269E-4
0.739	1.90857	-5.72092E-4
0.74	1.90779	-6.06548E-4
0.741	1.90702	-6.29232E-4
0.742	1.90624	-6.38737E-4
0.743	1.90547	-6.33659E-4
0.744	1.90469	-6.12592E-4
0.745	1.90391	-5.7413E-4
0.746	1.90314	-5.17548E-4
0.747	1.90236	-4.44384E-4
0.748	1.90159	-3.56652E-4
0.749	1.90081	-2.56363E-4
0.75	1.90004	-1.4553E-4
0.751	1.89926	-2.61644E-5
0.752	1.89849	9.97205E-5
0.753	1.89772	2.30113E-4
0.754	1.89696	3.63001E-4
0.755	1.89621	4.96371E-4
0.756	1.89545	6.28213E-4
0.757	1.8947	7.56513E-4
0.758	1.89394	8.7926E-4
0.759	1.89319	9.9444E-4
0.76	1.89243	0.0011
0.761	1.89167	0.00119
0.762	1.89092	0.00127
0.763	1.89016	0.00134
0.764	1.88941	0.00139
0.765	1.88865	0.00141
0.766	1.8879	0.00142
0.767	1.88714	0.0014
0.768	1.88639	0.00136
0.769	1.88578	0.00129
0.77	1.8852	0.0012
0.771	1.88462	0.00108
0.772	1.88404	9.56236E-4
0.773	1.88345	8.15524E-4
0.774	1.88287	6.65747E-4
0.775	1.88229	5.10396E-4
0.776	1.88171	3.52964E-4
0.777	1.88113	1.96943E-4
0.778	1.88055	4.58245E-5
0.779	1.87996	-9.6899E-5
0.78	1.87938	-2.27736E-4
0.781	1.8788	-3.43193E-4
0.782	1.87822	-4.3978E-4
0.783	1.87764	-5.14003E-4
0.784	1.87705	-5.62371E-4
0.785	1.87647	-5.81392E-4
0.786	1.87589	-5.67574E-4
0.787	1.87531	-5.17424E-4
0.788	1.87473	-4.27451E-4
0.789	1.87415	-2.94162E-4
0.79	1.87356	-1.14066E-4
0.791	1.87298	1.16329E-4
0.792	1.8724	4.00517E-4
0.793	1.87182	7.41988E-4
0.794	1.87124	0.00114
0.795	1.87066	0.00161
0.796	1.87007	0.00215
0.797	1.86949	0.00275
0.798	1.86891	0.00343
0.799	1.86833	0.00419
0.8	1.86775	0.005
0.80202	1.86747	0.005
0.80359	1.86674	0.005
0.80516	1.86602	0.005
0.80673	1.86531	0.005
0.8083	1.8646	0.005
0.80987	1.8639	0.005
0.81143	1.86321	0.005
0.813	1.86253	0.005
0.81457	1.86186	0.005
0.81614	1.86119	0.005
0.8177	1.86053	0.005
0.81927	1.85987	0.005
0.82084	1.85923	0.005
0.8224	1.85859	0.005
0.82397	1.85795	0.005
0.82554	1.85733	0.005
0.8271	1.85671	0.005
0.82867	1.85609	0.005
0.83023	1.85548	0.005
0.8318	1.85488	0.005
0.83336	1.85429	0.005
0.83493	1.8537	0.005
0.83649	1.85312	0.005
0.83806	1.85254	0.005
0.83962	1.85197	0.005
0.84119	1.8514	0.005
0.84275	1.85084	0.005
0.84431	1.85029	0.005
0.84588	1.84974	0.005
0.84744	1.84919	0.005
0.849	1.84865	0.005
0.85057	1.84812	0.005
0.85213	1.84759	0.005
0.85369	1.84707	0.005
0.85525	1.84655	0.005
0.85682	1.84603	0.005
0.85838	1.84552	0.005
0.85994	1.84502	0.005
0.8615	1.84452	0.005
0.86306	1.84403	0.005
0.86462	1.84354	0.005
0.86618	1.84305	0.005
0.86775	1.84257	0.005
0.86931	1.84209	0.005
0.87087	1.84162	0.005
0.87243	1.84115	0.005
0.87399	1.84069	0.005
0.87555	1.84023	0.005
0.87711	1.83977	0.005
0.87866	1.83932	0.005
0.88022	1.83887	0.005
0.88178	1.83843	0.005
0.88334	1.83799	0.005
0.8849	1.83755	0.005
0.88646	1.83712	0.005
0.88802	1.83669	0.005
0.88957	1.83627	0.005
0.89113	1.83584	0.005
0.89269	1.83543	0.005
0.89425	1.83501	0.005
0.8958	1.8346	0.005
0.89736	1.83419	0.005
0.89892	1.83379	0.005
0.90047	1.83339	0.005
0.90203	1.83299	0.005
0.90359	1.8326	0.005
0.90514	1.83221	0.005
0.9067	1.83182	0.005
0.90825	1.83144	0.005
0.90981	1.83106	0.005
0.91136	1.83068	0.005
0.91292	1.8303	0.005
0.91447	1.82993	0.005
0.91602	1.82956	0.005
0.91758	1.8292	0.005
0.91913	1.82884	0.005
0.92069	1.82848	0.005
0.92224	1.82812	0.005
0.92379	1.82776	0.005
0.92535	1.82741	0.005
0.9269	1.82706	0.005
0.92845	1.82672	0.005
0.93	1.82638	0.005
0.93155	1.82604	0.005
0.93311	1.8257	0.005
0.93466	1.82536	0.005
0.93621	1.82503	0.005
0.93776	1.8247	0.005
0.93931	1.82437	0.005
0.94086	1.82405	0.005
0.94241	1.82372	0.005
0.94396	1.8234	0.005
0.94551	1.82309	0.005
0.94706	1.82277	0.005
0.94861	1.82246	0.005
0.95016	1.82215	0.005
0.95171	1.82184	0.005
0.95326	1.82153	0.005
0.95481	1.82123	0.005
0.95635	1.82093	0.005
0.9579	1.82063	0.005
0.95945	1.82033	0.005
0.961	1.82003	0.005
0.96255	1.81974	0.005
0.96409	1.81945	0.005
0.96564	1.81916	0.005
0.96719	1.81888	0.005
0.96873	1.81859	0.005
0.97028	1.81831	0.005
0.97182	1.81803	0.005
0.97337	1.81775	0.005
0.97492	1.81748	0.005
0.97646	1.8172	0.005
0.97801	1.81693	0.005
0.97955	1.81666	0.005
0.98109	1.81639	0.005
0.98264	1.81612	0.005
0.98418	1.81586	0.005
0.98573	1.81559	0.005
0.98727	1.81533	0.005
0.98881	1.81507	0.005
0.99036	1.81481	0.005
0.9919	1.81456	0.005
0.99344	1.81431	0.005
0.99498	1.81405	0.005
0.99653	1.8138	0.005
0.99807	1.81355	0.005
0.99961	1.81331	0.005
1.01227	1.81133	0.005
1.01567	1.81082	0.005
1.01908	1.81032	0.005
1.02248	1.80982	0.005
1.02588	1.80933	0.005
1.02929	1.80884	0.005
1.03269	1.80837	0.005
1.03609	1.8079	0.005
1.0395	1.80743	0.005
1.0429	1.80697	0.005
1.0463	1.80652	0.005
1.0497	1.80608	0.005
1.05311	1.80564	0.005
1.05651	1.8052	0.005
1.05991	1.80477	0.005
1.06331	1.80435	0.005
1.06671	1.80393	0.005
1.07011	1.80352	0.005
1.07352	1.80312	0.005
1.07692	1.80271	0.005
1.08032	1.80232	0.005
1.08372	1.80193	0.005
1.08712	1.80154	0.005
1.09052	1.80116	0.005
1.09392	1.80078	0.005
1.09733	1.80041	0.005
1.10073	1.80004	0.005
1.10413	1.79968	0.005
1.10753	1.79932	0.005
1.11093	1.79897	0.005
1.11433	1.79862	0.005
1.11773	1.79827	0.005
1.12113	1.79793	0.005
1.12453	1.7976	0.005
1.12794	1.79726	0.005
1.13134	1.79693	0.005
1.13474	1.79661	0.005
1.13814	1.79629	0.005
1.14154	1.79597	0.005
1.14494	1.79566	0.005
1.14834	1.79535	0.005
1.15175	1.79504	0.005
1.15515	1.79474	0.005
1.15855	1.79444	0.005
1.16195	1.79414	0.005
1.16535	1.79385	0.005
1.16876	1.79356	0.005
1.17216	1.79327	0.005
1.17556	1.79299	0.005
1.17896	1.79271	0.005
1.18237	1.79243	0.005
1.18577	1.79216	0.005
1.18917	1.79189	0.005
1.19258	1.79162	0.005
1.19598	1.79135	0.005
1.19938	1.79109	0.005
1.20279	1.79083	0.005
1.20619	1.79058	0.005
1.2096	1.79032	0.005
1.213	1.79007	0.005
1.21641	1.78983	0.005
1.21981	1.78958	0.005
1.22322	1.78934	0.005
1.22662	1.7891	0.005
1.23003	1.78886	0.005
1.23343	1.78862	0.005
1.23684	1.78839	0.005
1.24025	1.78816	0.005
1.24365	1.78793	0.005
1.24706	1.7877	0.005
1.25047	1.78748	0.005
1.25388	1.78726	0.005
1.25729	1.78704	0.005
1.26069	1.78682	0.005
1.2641	1.78661	0.005
1.26751	1.7864	0.005
1.27092	1.78619	0.005
1.27433	1.78598	0.005
1.27774	1.78577	0.005
1.28115	1.78557	0.005
1.28456	1.78537	0.005
1.28798	1.78517	0.005
1.29139	1.78497	0.005
1.2948	1.78477	0.005
1.29821	1.78458	0.005
1.30163	1.78439	0.005
1.30504	1.7842	0.005
1.30845	1.78401	0.005
1.31187	1.78382	0.005
1.31528	1.78364	0.005
1.3187	1.78345	0.005
1.32212	1.78327	0.005
1.32553	1.78309	0.005
1.32895	1.78291	0.005
1.33237	1.78274	0.005
1.33578	1.78256	0.005
1.3392	1.78239	0.005
1.34262	1.78222	0.005
1.34604	1.78205	0.005
1.34946	1.78188	0.005
1.35288	1.78172	0.005
1.3563	1.78155	0.005
1.35972	1.78139	0.005
1.36315	1.78122	0.005
1.36657	1.78106	0.005
1.36999	1.7809	0.005
1.37342	1.78075	0.005
1.37684	1.78059	0.005
1.38027	1.78044	0.005
1.38369	1.78028	0.005
1.38712	1.78013	0.005
1.39055	1.77998	0.005
1.39397	1.77983	0.005
1.3974	1.77968	0.005
1.40083	1.77954	0.005
1.40426	1.77939	0.005
1.40769	1.77925	0.005
1.41112	1.7791	0.005
1.41455	1.77896	0.005
1.41798	1.77882	0.005
1.42142	1.77868	0.005
1.42485	1.77855	0.005
1.42829	1.77841	0.005
1.43172	1.77827	0.005
1.43516	1.77814	0.005
1.43859	1.77801	0.005
1.44203	1.77787	0.005
1.44547	1.77774	0.005
1.44891	1.77761	0.005
1.45235	1.77749	0.005
1.45579	1.77736	0.005
1.45923	1.77723	0.005
1.46267	1.77711	0.005
1.46611	1.77698	0.005
1.46956	1.77686	0.005
1.473	1.77674	0.005
1.47644	1.77662	0.005
1.47989	1.7765	0.005
1.48334	1.77638	0.005
1.48678	1.77626	0.005
1.49023	1.77614	0.005
1.49368	1.77603	0.005
1.49713	1.77591	0.005
1.50058	1.7758	0.005
1.50404	1.77569	0.005
1.50749	1.77557	0.005
1.51094	1.77546	0.005
1.5144	1.77535	0.005
1.51785	1.77524	0.005
1.52131	1.77514	0.005
1.52476	1.77503	0.005
1.52822	1.77492	0.005
1.53168	1.77481	0.005
1.53514	1.77471	0.005
1.5386	1.77461	0.005
1.54206	1.7745	0.005
1.54553	1.7744	0.005
1.54899	1.7743	0.005
1.55246	1.7742	0.005
1.55592	1.7741	0.005
1.55939	1.774	0.005
1.56286	1.7739	0.005
1.56633	1.7738	0.005
1.5698	1.77371	0.005
1.57327	1.77361	0.005
1.57674	1.77352	0.005
1.58021	1.77342	0.005
1.58369	1.77333	0.005
1.58716	1.77323	0.005
1.59064	1.77314	0.005
1.59411	1.77305	0.005
1.59759	1.77296	0.005
1.60107	1.77287	0.005
1.60455	1.77278	0.005
1.60803	1.77269	0.005
1.61152	1.7726	0.005
1.615	1.77252	0.005
1.61849	1.77243	0.005
1.62197	1.77235	0.005
1.62546	1.77226	0.005
1.62895	1.77217	0.005
1.63244	1.77209	0.005
1.63593	1.77201	0.005
1.63942	1.77193	0.005
1.64291	1.77184	0.005
1.64641	1.77176	0.005
1.6499	1.77168	0.005
1.6534	1.7716	0.005
1.6569	1.77152	0.005
1.66039	1.77144	0.005
1.66389	1.77136	0.005
1.6674	1.77129	0.005
1.6709	1.77121	0.005
1.6744	1.77114	0.005
1.67791	1.77106	0.005
1.68141	1.77098	0.005
1.68492	1.77091	0.005
