0.25223	2.3745	1.398
0.2527	2.385	1.3923
0.25316	2.3955	1.3862
0.25363	2.406	1.3796
0.2541	2.4164	1.3725
0.25457	2.4267	1.365
0.25504	2.437	1.3571
0.25552	2.447	1.3488
0.25599	2.4569	1.34
0.25647	2.4666	1.3308
0.25695	2.4761	1.3213
0.25743	2.4852	1.3113
0.25791	2.4941	1.301
0.2584	2.5027	1.2904
0.25888	2.5109	1.2795
0.25937	2.5188	1.2682
0.25986	2.5263	1.2567
0.26035	2.5334	1.245
0.26085	2.5402	1.2331
0.26134	2.5465	1.2209
0.26184	2.5524	1.2086
0.26234	2.5579	1.1962
0.26284	2.563	1.1837
0.26335	2.5677	1.1711
0.26385	2.5719	1.1584
0.26436	2.5757	1.1457
0.26487	2.5791	1.133
0.26538	2.5821	1.1203
0.26589	2.5848	1.1077
0.26641	2.587	1.0951
0.26693	2.5888	1.0826
0.26745	2.5903	1.0701
0.26797	2.5915	1.0578
0.26849	2.5922	1.0456
0.26902	2.5927	1.0336
0.26954	2.5929	1.0217
0.27007	2.5927	1.01
0.2706	2.5923	0.99843
0.27114	2.5916	0.98705
0.27167	2.5906	0.97587
0.27221	2.5894	0.96488
0.27275	2.588	0.95409
0.27329	2.5864	0.94351
0.27384	2.5845	0.93314
0.27438	2.5825	0.92298
0.27493	2.5803	0.91303
0.27548	2.5779	0.9033
0.27604	2.5754	0.89379
0.27659	2.5727	0.88449
0.27715	2.5699	0.87541
0.27771	2.567	0.86654
0.27827	2.564	0.85789
0.27884	2.5609	0.84944
0.2794	2.5577	0.84121
0.27997	2.5544	0.83318
0.28054	2.5511	0.82536
0.28112	2.5477	0.81773
0.28169	2.5442	0.8103
0.28227	2.5407	0.80307
0.28285	2.5372	0.79603
0.28343	2.5336	0.78917
0.28402	2.53	0.7825
0.28461	2.5264	0.77601
0.2852	2.5227	0.76969
0.28579	2.519	0.76354
0.28639	2.5154	0.75756
0.28698	2.5117	0.75174
0.28758	2.508	0.74608
0.28819	2.5044	0.74058
0.28879	2.5007	0.73523
0.2894	2.4971	0.73002
0.29001	2.4935	0.72496
0.29062	2.4899	0.72004
0.29124	2.4863	0.71525
0.29186	2.4827	0.7106
0.29248	2.4792	0.70607
0.2931	2.4757	0.70167
0.29373	2.4722	0.69739
0.29436	2.4688	0.69323
0.29499	2.4653	0.68918
0.29562	2.462	0.68525
0.29626	2.4586	0.68142
0.2969	2.4553	0.6777
0.29754	2.4521	0.67408
0.29819	2.4489	0.67055
0.29884	2.4457	0.66713
0.29949	2.4425	0.66379
0.30014	2.4395	0.66055
0.3008	2.4364	0.65739
0.30146	2.4334	0.65432
0.30212	2.4304	0.65132
0.30279	2.4275	0.64841
0.30345	2.4247	0.64558
0.30412	2.4218	0.64282
0.3048	2.4191	0.64013
0.30548	2.4163	0.63751
0.30616	2.4137	0.63496
0.30684	2.411	0.63248
0.30753	2.4084	0.63006
0.30822	2.4059	0.6277
0.30891	2.4034	0.6254
0.3096	2.401	0.62316
0.3103	2.3986	0.62097
0.311	2.3962	0.61884
0.31171	2.3939	0.61676
0.31242	2.3917	0.61473
0.31313	2.3895	0.61275
0.31384	2.3873	0.61081
0.31456	2.3852	0.60893
0.31528	2.3832	0.60708
0.31601	2.3811	0.60528
0.31674	2.3792	0.60352
0.31747	2.3773	0.6018
0.3182	2.3754	0.60011
0.31894	2.3736	0.59847
0.31968	2.3718	0.59686
0.32043	2.37	0.59528
0.32118	2.3684	0.59374
0.32193	2.3667	0.59222
0.32268	2.3651	0.59074
0.32344	2.3636	0.58929
0.32421	2.3621	0.58786
0.32497	2.3606	0.58647
0.32574	2.3592	0.5851
0.32652	2.3578	0.58375
0.32729	2.3565	0.58243
0.32807	2.3552	0.58113
0.32886	2.3539	0.57985
0.32965	2.3528	0.57859
0.33044	2.3516	0.57736
0.33124	2.3505	0.57614
0.33204	2.3494	0.57494
0.33284	2.3484	0.57375
0.33365	2.3474	0.57259
0.33446	2.3465	0.57144
0.33527	2.3455	0.5703
0.33609	2.3447	0.56918
0.33692	2.3439	0.56807
0.33774	2.3431	0.56697
0.33858	2.3423	0.56588
0.33941	2.3416	0.56481
0.34025	2.341	0.56374
0.3411	2.3404	0.56268
0.34195	2.3398	0.56163
0.3428	2.3392	0.56059
0.34365	2.3387	0.55956
0.34452	2.3383	0.55853
0.34538	2.3378	0.5575
0.34625	2.3375	0.55648
0.34713	2.3371	0.55547
0.348	2.3368	0.55446
0.34889	2.3365	0.55345
0.34977	2.3363	0.55244
0.35067	2.3361	0.55143
0.35156	2.3359	0.55043
0.35246	2.3358	0.54942
0.35337	2.3357	0.54841
0.35428	2.3356	0.5474
0.3552	2.3356	0.54639
0.35612	2.3356	0.54538
0.35704	2.3357	0.54436
0.35797	2.3358	0.54334
0.35891	2.3359	0.54232
0.35984	2.336	0.54129
0.36079	2.3362	0.54025
0.36174	2.3364	0.53921
0.36269	2.3367	0.53816
0.36365	2.337	0.5371
0.36462	2.3373	0.53603
0.36559	2.3377	0.53495
0.36656	2.3381	0.53387
0.36754	2.3385	0.53277
0.36853	2.3389	0.53166
0.36952	2.3394	0.53054
0.37051	2.3399	0.52941
0.37151	2.3405	0.52826
0.37252	2.3411	0.52711
0.37353	2.3417	0.52593
0.37455	2.3423	0.52474
0.37557	2.343	0.52354
0.3766	2.3437	0.52232
0.37764	2.3444	0.52108
0.37868	2.3452	0.51982
0.37972	2.346	0.51855
0.38077	2.3468	0.51725
0.38183	2.3477	0.51594
0.38289	2.3485	0.5146
0.38396	2.3494	0.51324
0.38504	2.3504	0.51186
0.38612	2.3513	0.51046
0.38721	2.3523	0.50903
0.3883	2.3534	0.50758
0.3894	2.3544	0.5061
0.39051	2.3555	0.5046
0.39162	2.3566	0.50307
0.39274	2.3577	0.50151
0.39386	2.3588	0.49992
0.395	2.36	0.49831
0.39613	2.3612	0.49666
0.39728	2.3624	0.49498
0.39843	2.3636	0.49326
0.39959	2.3649	0.49152
0.40075	2.3662	0.48974
0.40192	2.3675	0.48792
0.4031	2.3688	0.48607
0.40429	2.3702	0.48418
0.40548	2.3715	0.48225
0.40668	2.3729	0.48028
0.40789	2.3743	0.47827
0.4091	2.3757	0.47622
0.41032	2.3771	0.47413
0.41155	2.3786	0.47199
0.41278	2.38	0.4698
0.41403	2.3815	0.46757
0.41528	2.383	0.4653
0.41654	2.3845	0.46297
0.4178	2.386	0.46059
0.41908	2.3875	0.45816
0.42036	2.389	0.45568
0.42165	2.3905	0.45314
0.42294	2.392	0.45055
0.42425	2.3935	0.4479
0.42556	2.395	0.44519
0.42688	2.3965	0.44243
0.42821	2.398	0.4396
0.42955	2.3995	0.43671
0.4309	2.401	0.43375
0.43225	2.4024	0.43073
0.43361	2.4039	0.42764
0.43499	2.4053	0.42449
0.43637	2.4067	0.42126
0.43776	2.408	0.41797
0.43915	2.4093	0.4146
0.44056	2.4106	0.41117
0.44198	2.4118	0.40766
0.4434	2.413	0.40408
0.44484	2.4141	0.40042
0.44628	2.4151	0.39669
0.44774	2.4161	0.39289
0.4492	2.4169	0.38903
0.45067	2.4177	0.38509
0.45215	2.4183	0.38109
0.45365	2.4188	0.37703
0.45515	2.4192	0.37291
0.45666	2.4194	0.36876
0.45818	2.4195	0.36456
0.45971	2.4193	0.36035
0.46125	2.419	0.35613
0.46281	2.4184	0.35194
0.46437	2.4175	0.3478
0.46594	2.4163	0.34375
0.46753	2.4148	0.33984
0.46912	2.4129	0.33613
0.47073	2.4106	0.33272
0.47235	2.408	0.3297
0.47398	2.4049	0.32722
0.47562	2.4014	0.32545
0.47727	2.3977	0.3246
0.47893	2.3937	0.32492
0.4806	2.3899	0.32667
0.48229	2.3867	0.33006
0.48399	2.3847	0.33512
0.4857	2.3846	0.34158
0.48742	2.3872	0.34868
0.48915	2.3924	0.3553
0.4909	2.3995	0.36051
0.49266	2.4074	0.36426
0.49443	2.4153	0.3676
0.49622	2.4239	0.37186
0.49801	2.4352	0.37746
0.49982	2.4514	0.38305
0.50165	2.4734	0.38552
0.50348	2.5001	0.38118
0.50533	2.5278	0.36758
0.5072	2.5518	0.34492
0.50908	2.5687	0.31595
0.51097	2.5773	0.2845
0.51287	2.5783	0.25387
0.5148	2.5736	0.22607
0.51673	2.5651	0.20189
0.51868	2.5544	0.18136
0.52064	2.5425	0.16411
0.52262	2.5302	0.14966
0.52462	2.518	0.13753
0.52663	2.506	0.1273
0.52865	2.4945	0.11862
0.53069	2.4835	0.1112
0.53275	2.473	0.10481
0.53482	2.4629	0.09926
0.53691	2.4534	0.094412
0.53901	2.4444	0.090146
0.54114	2.4357	0.086367
0.54327	2.4275	0.082999
0.54543	2.4197	0.07998
0.5476	2.4122	0.077258
0.54979	2.405	0.074793
0.552	2.3981	0.072548
0.55422	2.3915	0.070496
0.55647	2.3852	0.068611
0.55873	2.379	0.066874
0.56101	2.3732	0.065267
0.56331	2.3675	0.063775
0.56563	2.362	0.062385
0.56796	2.3567	0.061086
0.57032	2.3515	0.05987
0.57269	2.3465	0.058727
0.57509	2.3417	0.05765
0.5775	2.337	0.056634
0.57994	2.3324	0.055672
0.5824	2.328	0.05476
0.58488	2.3237	0.053893
0.58737	2.3195	0.053068
0.58989	2.3154	0.052282
0.59244	2.3113	0.05153
0.595	2.3074	0.050811
0.59759	2.3036	0.050121
0.6002	2.2999	0.04946
0.60283	2.2962	0.048824
0.60548	2.2927	0.048212
0.60816	2.2892	0.047623
0.61086	2.2858	0.047054
0.61359	2.2824	0.046505
0.61634	2.2791	0.045974
0.61911	2.2759	0.04546
0.62192	2.2728	0.044962
0.62474	2.2697	0.044479
0.62759	2.2666	0.044011
0.63047	2.2636	0.043556
0.63338	2.2607	0.043113
0.63631	2.2578	0.042683
0.63927	2.255	0.042264
0.64225	2.2522	0.041856
0.64527	2.2495	0.041458
0.64831	2.2468	0.04107
0.65138	2.2441	0.040691
0.65448	2.2415	0.04032
0.65761	2.2389	0.039959
0.66077	2.2364	0.039605
0.66396	2.2339	0.039259
0.66719	2.2315	0.03892
0.67044	2.229	0.038588
0.67372	2.2267	0.038263
0.67704	2.2243	0.037945
0.68039	2.222	0.037632
0.68378	2.2197	0.037326
0.68719	2.2175	0.037025
0.69065	2.2152	0.03673
0.69413	2.2131	0.03644
0.69766	2.2109	0.036155
0.70121	2.2088	0.035875
0.70481	2.2066	0.035599
0.70844	2.2046	0.035328
0.71211	2.2025	0.035062
0.71582	2.2005	0.0348
0.71956	2.1985	0.034542
0.72335	2.1965	0.034287
0.72718	2.1946	0.034037
0.73104	2.1926	0.033791
0.73495	2.1907	0.033548
0.7389	2.1888	0.033308
0.74289	2.187	0.033072
0.74693	2.1851	0.032839
0.75101	2.1833	0.03261
0.75513	2.1815	0.032383
0.7593	2.1797	0.03216
0.76352	2.178	0.031939
0.76778	2.1762	0.031721
0.7721	2.1745	0.031506
0.77646	2.1728	0.031294
0.78087	2.1711	0.031085
0.78533	2.1695	0.030877
0.78984	2.1678	0.030673
0.7944	2.1662	0.030471
0.79902	2.1646	0.030271
0.80369	2.163	0.030073
0.80842	2.1614	0.029878
0.8132	2.1599	0.029685
0.81804	2.1583	0.029494
0.82293	2.1568	0.029305
0.82789	2.1553	0.029119
0.8329	2.1538	0.028934
0.83798	2.1523	0.028751
0.84312	2.1508	0.02857
0.84832	2.1494	0.028391
0.85359	2.1479	0.028214
0.85892	2.1465	0.028039
0.86432	2.1451	0.027865
0.86979	2.1437	0.027693
0.87533	2.1423	0.027523
0.88094	2.141	0.027355
0.88662	2.1396	0.027188
0.89237	2.1383	0.027022
0.8982	2.1369	0.026859
0.90411	2.1356	0.026696
0.91009	2.1343	0.026535
0.91616	2.133	0.026376
0.9223	2.1317	0.026218
0.92853	2.1305	0.026062
0.93485	2.1292	0.025907
0.94125	2.128	0.025753
0.94773	2.1267	0.025601
0.95431	2.1255	0.02545
0.96098	2.1243	0.0253
0.96775	2.1231	0.025151
0.97461	2.1219	0.025004
0.98157	2.1207	0.024858
0.98862	2.1195	0.024713
0.99578	2.1184	0.02457
1.003	2.1172	0.024427
1.0104	2.1161	0.024286
1.0179	2.115	0.024145
1.0255	2.1139	0.024006
1.0332	2.1128	0.023868
1.04	2.11183	0.02375
1.041	2.11169	0.02373
1.042	2.11154	0.02371
1.043	2.1114	0.02369
1.044	2.11126	0.02367
1.045	2.11111	0.02366
1.046	2.11097	0.02364
1.047	2.11083	0.02362
1.048	2.11069	0.0236
1.049	2.11054	0.02358
1.05	2.1104	0.02357
1.051	2.11026	0.02355
1.052	2.11011	0.02353
1.053	2.10997	0.02351
1.054	2.10983	0.0235
1.055	2.10969	0.02348
1.056	2.10954	0.02346
1.057	2.1094	0.02344
1.058	2.10926	0.02342
1.059	2.10911	0.02341
1.06	2.10897	0.02339
1.061	2.10883	0.02337
1.062	2.10869	0.02335
1.063	2.10854	0.02333
1.064	2.1084	0.02332
1.065	2.10826	0.0233
1.066	2.10811	0.02328
1.067	2.10797	0.02326
1.068	2.10783	0.02324
1.069	2.10769	0.02323
1.07	2.10754	0.02321
1.071	2.1074	0.02319
1.072	2.10726	0.02317
1.073	2.10711	0.02315
1.074	2.10697	0.02314
1.075	2.10683	0.02312
1.076	2.10669	0.0231
1.077	2.10654	0.02308
1.078	2.1064	0.02307
1.079	2.10626	0.02305
1.08	2.10611	0.02303
1.081	2.10597	0.02301
1.082	2.10583	0.02299
1.083	2.10569	0.02298
1.084	2.10554	0.02296
1.085	2.1054	0.02294
1.086	2.10526	0.02292
1.087	2.10511	0.0229
1.088	2.10497	0.02289
1.089	2.10483	0.02287
1.09	2.10469	0.02285
1.091	2.10454	0.02283
1.092	2.1044	0.02281
1.093	2.10426	0.0228
1.094	2.10411	0.02278
1.095	2.10397	0.02276
1.096	2.10383	0.02274
1.097	2.10369	0.02272
1.098	2.10354	0.02271
1.099	2.1034	0.02269
1.1	2.10326	0.02267
1.101	2.10311	0.02265
1.102	2.10297	0.02263
1.103	2.10283	0.02262
1.104	2.10269	0.0226
1.105	2.10254	0.02258
1.106	2.1024	0.02256
1.107	2.10226	0.02255
1.108	2.10211	0.02253
1.109	2.10197	0.02251
1.11	2.10183	0.02249
1.111	2.10169	0.02247
1.112	2.10154	0.02246
1.113	2.1014	0.02244
1.114	2.10126	0.02242
1.115	2.10111	0.0224
1.116	2.10097	0.02238
1.117	2.10083	0.02237
1.118	2.10069	0.02235
1.119	2.10054	0.02233
1.12	2.1004	0.02231
1.121	2.10026	0.02229
1.122	2.10011	0.02228
1.123	2.09997	0.02226
1.124	2.09983	0.02224
1.125	2.09969	0.02222
1.126	2.09954	0.0222
1.127	2.0994	0.02219
1.128	2.09926	0.02217
1.129	2.09911	0.02215
1.13	2.09897	0.02213
1.131	2.09883	0.02212
1.132	2.09869	0.0221
1.133	2.09854	0.02208
1.134	2.0984	0.02206
1.135	2.09826	0.02204
1.136	2.09811	0.02203
1.137	2.09797	0.02201
1.138	2.09783	0.02199
1.139	2.09769	0.02197
1.14	2.09754	0.02195
1.141	2.0974	0.02194
1.142	2.09726	0.02192
1.143	2.09711	0.0219
1.144	2.09697	0.02188
1.145	2.09683	0.02186
1.146	2.09669	0.02185
1.147	2.09654	0.02183
1.148	2.0964	0.02181
1.149	2.09626	0.02179
1.15	2.09611	0.02177
1.151	2.09597	0.02176
1.152	2.09583	0.02174
1.153	2.09569	0.02172
1.154	2.09554	0.0217
1.155	2.0954	0.02169
1.156	2.09526	0.02167
1.157	2.09511	0.02165
1.158	2.09497	0.02163
1.159	2.09483	0.02161
1.16	2.09469	0.0216
1.161	2.09454	0.02158
1.162	2.0944	0.02156
1.163	2.09426	0.02154
1.164	2.09411	0.02152
1.165	2.09397	0.02151
1.166	2.09383	0.02149
1.167	2.09369	0.02147
1.168	2.09354	0.02145
1.169	2.0934	0.02143
1.17	2.09326	0.02142
1.171	2.09311	0.0214
1.172	2.09297	0.02138
1.173	2.09283	0.02136
1.174	2.09269	0.02134
1.175	2.09254	0.02133
1.176	2.0924	0.02131
1.177	2.09226	0.02129
1.178	2.09211	0.02127
1.179	2.09197	0.02125
1.18	2.09183	0.02124
1.181	2.09169	0.02122
1.182	2.09154	0.0212
1.183	2.0914	0.02118
1.184	2.09126	0.02117
1.185	2.09111	0.02115
1.186	2.09097	0.02113
1.187	2.09083	0.02111
1.188	2.09069	0.02109
1.189	2.09054	0.02108
1.19	2.0904	0.02106
1.191	2.09026	0.02104
1.192	2.09011	0.02102
1.193	2.08997	0.021
1.194	2.08983	0.02099
1.195	2.08969	0.02097
1.196	2.08954	0.02095
1.197	2.0894	0.02093
1.198	2.08926	0.02091
1.199	2.08911	0.0209
1.2	2.08897	0.02088
