0.65298	2.74689	0
0.65456	2.74825	0
0.65615	2.74961	0
0.65773	2.75097	0
0.65932	2.75234	0
0.66091	2.75372	0
0.66249	2.7551	0
0.66408	2.75648	0
0.66566	2.75787	0
0.66725	2.75926	0
0.66883	2.76065	0
0.67042	2.76205	0
0.672	2.76345	0
0.67359	2.76485	0
0.67517	2.76625	0
0.67676	2.76766	0
0.67834	2.76907	0
0.67993	2.77047	0
0.68151	2.77188	0
0.6831	2.77329	0
0.68468	2.77471	0
0.68626	2.77612	0
0.68785	2.77753	0
0.68943	2.77894	0
0.69102	2.78035	0
0.6926	2.78176	0
0.69418	2.78317	0
0.69577	2.78458	0
0.69735	2.78599	0
0.69893	2.78739	0
0.70052	2.78879	0
0.7021	2.79019	0
0.70368	2.79159	0
0.70527	2.79298	0
0.70685	2.79437	0
0.70843	2.79576	0
0.71002	2.79714	0
0.7116	2.79851	0
0.71318	2.79988	0
0.71476	2.80125	0
0.71635	2.80261	0
0.71793	2.80396	0
0.71951	2.80532	0
0.72109	2.80666	0
0.72268	2.808	0
0.72426	2.80934	0
0.72584	2.81067	0
0.72742	2.812	0
0.729	2.81332	0
0.73058	2.81464	0
0.73217	2.81595	0
0.73375	2.81726	0
0.73533	2.81857	0
0.73691	2.81987	0
0.73849	2.82117	0
0.74007	2.82246	0
0.74165	2.82375	0
0.74323	2.82504	0
0.74481	2.82633	0
0.74639	2.82761	0
0.74797	2.82889	0
0.74955	2.83017	0
0.75113	2.83145	0
0.75271	2.83272	0
0.75429	2.83399	0
0.75587	2.83526	0
0.75745	2.83653	0
0.75903	2.8378	0
0.76061	2.83907	0
0.76219	2.84033	0
0.76377	2.8416	0
0.76535	2.84286	0
0.76693	2.84412	0
0.76851	2.84538	0
0.77008	2.84665	0
0.77166	2.84791	0
0.77324	2.84917	0
0.77482	2.85043	0
0.7764	2.8517	0
0.77798	2.85296	0
0.77955	2.85422	0
0.78113	2.85549	0
0.78271	2.85675	0
0.78429	2.85802	0
0.78586	2.85929	0
0.78744	2.86056	0
0.78902	2.86183	0
0.7906	2.86311	0
0.79217	2.86438	0
0.79375	2.86566	0
0.79533	2.86694	0
0.7969	2.86822	0
0.79848	2.8695	0
0.80006	2.87079	0
0.80163	2.87208	0
0.80321	2.87337	0
0.80478	2.87467	0
0.80636	2.87597	0
0.80794	2.87727	0
0.80951	2.87858	0
0.81109	2.87989	0
0.81266	2.8812	0
0.81424	2.88252	0
0.81581	2.88384	0
0.81739	2.88516	0
0.81896	2.88649	0
0.82054	2.88782	0
0.82211	2.88916	0
0.82368	2.8905	0
0.82526	2.89185	0
0.82683	2.8932	0
0.82841	2.89455	0
0.82998	2.89591	0
0.83155	2.89728	0
0.83313	2.89865	0
0.8347	2.90002	0
0.83627	2.9014	0
0.83785	2.90279	0
0.83942	2.90418	0
0.84099	2.90558	0
0.84257	2.90698	0
0.84414	2.90839	0
0.84571	2.9098	0
0.84728	2.91122	0
0.84885	2.91265	0
0.85043	2.91408	0
0.852	2.91552	0
0.85357	2.91696	0
0.85514	2.91841	0
0.85671	2.91987	0
0.85828	2.92133	0
0.85985	2.9228	0
0.86143	2.92427	0
0.863	2.92575	0
0.86457	2.92724	0
0.86614	2.92874	0
0.86771	2.93024	0
0.86928	2.93175	0
0.87085	2.93326	0
0.87242	2.93479	0
0.87399	2.93632	0
0.87556	2.93785	0
0.87713	2.9394	0
0.87869	2.94095	0
0.88026	2.9425	0
0.88183	2.94407	0
0.8834	2.94564	0
0.88497	2.94722	0
0.88654	2.94881	0
0.88811	2.9504	0
0.88967	2.952	0
0.89124	2.95361	0
0.89281	2.95523	0
0.89438	2.95685	0
0.89594	2.95848	0
0.89751	2.96012	0
0.89908	2.96177	0
0.90065	2.96343	0
0.90221	2.96509	0
0.90378	2.96676	0
0.90535	2.96844	0
0.90691	2.97012	0
0.90848	2.97182	0
0.91004	2.97352	0
0.91161	2.97523	0
0.91317	2.97694	0
0.91474	2.97867	0
0.91631	2.9804	0
0.91787	2.98215	0
0.91944	2.98389	0
0.921	2.98565	0
0.92256	2.98742	0
0.92413	2.98919	0
0.92569	2.99097	0
0.92726	2.99276	0
0.92882	2.99456	0
0.93038	2.99637	0
0.93195	2.99818	0
0.93351	3.00001	0
0.93507	3.00184	0
0.93664	3.00368	0
0.9382	3.00552	0
0.93976	3.00738	0
0.94133	3.00924	0
0.94289	3.01112	0
0.94445	3.013	0
0.94601	3.01489	0
0.94757	3.01679	0
0.94914	3.01869	0
0.9507	3.02061	0
0.95226	3.02253	0
0.95382	3.02446	0
0.95538	3.0264	0
0.95694	3.02835	0
0.9585	3.03031	0
0.96006	3.03227	0
0.96162	3.03425	0
0.96318	3.03623	0
0.96474	3.03822	0
0.9663	3.04022	0
0.96786	3.04223	0
0.96942	3.04425	0
0.97098	3.04627	0
0.97254	3.04831	0
0.9741	3.05035	0
0.97565	3.0524	0
0.97721	3.05446	0
0.97877	3.05653	0
0.98033	3.05861	0
0.98189	3.06069	0
0.98344	3.06279	0
0.985	3.06489	0
0.98656	3.06701	0
0.98811	3.06913	0
0.98967	3.07126	0
0.99123	3.0734	0
0.99278	3.07555	0
0.99434	3.07771	0
0.9959	3.07987	0
0.99745	3.08205	0
0.99901	3.08424	0
