0.5	1.39187	0.36508
0.501	1.38902	0.36878
0.502	1.38617	0.37249
0.503	1.38332	0.37619
0.504	1.38047	0.3799
0.505	1.37762	0.38345
0.506	1.3749	0.38696
0.507	1.37246	0.39048
0.508	1.37002	0.39399
0.509	1.36757	0.3975
0.51	1.36513	0.40215
0.511	1.36269	0.40946
0.512	1.36025	0.41677
0.513	1.35781	0.42409
0.514	1.35537	0.43152
0.515	1.35293	0.43903
0.516	1.35049	0.44654
0.517	1.34805	0.45405
0.518	1.3456	0.46136
0.519	1.34316	0.46867
0.52	1.34072	0.47598
0.521	1.33828	0.48291
0.522	1.33584	0.48895
0.523	1.3334	0.49498
0.524	1.33197	0.50102
0.525	1.3308	0.50705
0.526	1.32963	0.51309
0.527	1.32846	0.51913
0.528	1.32729	0.52616
0.529	1.32612	0.53329
0.53	1.32495	0.54043
0.531	1.32502	0.54757
0.532	1.32632	0.55499
0.533	1.32762	0.56304
0.534	1.32893	0.57109
0.535	1.33023	0.57914
0.536	1.33153	0.5874
0.537	1.33283	0.59575
0.538	1.33413	0.60411
0.539	1.33543	0.61246
0.54	1.33674	0.61997
0.541	1.33804	0.62748
0.542	1.33934	0.63499
0.543	1.34064	0.64221
0.544	1.34194	0.649
0.545	1.34324	0.65579
0.546	1.34455	0.66257
0.547	1.34585	0.66961
0.548	1.34715	0.67675
0.549	1.35052	0.68389
0.55	1.3539	0.69102
0.551	1.35727	0.69824
0.552	1.36065	0.70611
0.553	1.36402	0.71398
0.554	1.3674	0.721
0.555	1.37077	0.72674
0.556	1.37415	0.73248
0.557	1.37752	0.73823
0.558	1.38089	0.74746
0.559	1.38427	0.7582
0.56	1.38764	0.76571
0.561	1.39102	0.77287
0.562	1.39439	0.78005
0.563	1.39777	0.78736
0.564	1.40114	0.79467
0.565	1.40451	0.80198
0.566	1.40789	0.80876
0.567	1.41126	0.81503
0.568	1.41464	0.82129
0.569	1.41801	0.82756
0.57	1.42363	0.83339
0.571	1.42949	0.83911
0.572	1.43535	0.84484
0.573	1.44122	0.85056
0.574	1.44708	0.85629
0.575	1.45295	0.86241
0.576	1.45881	0.86913
0.577	1.46467	0.87585
0.578	1.47054	0.88257
0.579	1.4764	0.88929
0.58	1.48218	0.89359
0.581	1.48793	0.8973
0.582	1.49367	0.90101
0.583	1.49941	0.90471
0.584	1.50516	0.90842
0.585	1.5109	0.91212
0.586	1.51665	0.91583
0.587	1.52239	0.91944
0.588	1.52814	0.92295
0.589	1.53388	0.92646
0.59	1.53963	0.92997
0.591	1.54537	0.93349
0.592	1.54981	0.937
0.593	1.55393	0.94078
0.594	1.55805	0.94456
0.595	1.56217	0.94834
0.596	1.56628	0.95212
0.597	1.5704	0.95524
0.598	1.57452	0.95736
0.599	1.57864	0.95948
0.6	1.58275	0.9616
0.601	1.58687	0.96373
0.602	1.59099	0.96585
0.603	1.59511	0.96797
0.604	1.59922	0.97009
0.605	1.60334	0.9728
0.606	1.60746	0.97784
0.607	1.61158	0.98288
0.608	1.616	0.98792
0.609	1.62164	0.99295
0.61	1.62728	0.99771
0.611	1.63292	1.00228
0.612	1.63856	1.00684
0.613	1.6442	1.01141
0.614	1.64984	1.01598
0.615	1.65548	1.02068
0.616	1.66112	1.02658
0.617	1.66676	1.03249
0.618	1.67266	1.03839
0.619	1.6809	1.04795
0.62	1.68913	1.06116
0.621	1.69737	1.07117
0.622	1.7056	1.07904
0.623	1.71384	1.08691
0.624	1.72207	1.09334
0.625	1.73031	1.0996
0.626	1.73854	1.10587
0.627	1.74712	1.11231
0.628	1.75579	1.11947
0.629	1.76446	1.12662
0.63	1.77313	1.13203
0.631	1.78234	1.13568
0.632	1.79373	1.13934
0.633	1.80512	1.14299
0.634	1.81652	1.14469
0.635	1.82791	1.1459
0.636	1.8393	1.14711
0.637	1.85749	1.14832
0.638	1.87858	1.14953
0.639	1.89968	1.15073
0.64	1.91454	1.15062
0.641	1.9294	1.1485
0.642	1.94426	1.14639
0.643	1.95912	1.14428
0.644	1.9725	1.14217
0.645	1.98364	1.14006
0.646	1.99478	1.13795
0.647	2.00593	1.13291
0.648	2.01707	1.12788
0.649	2.02825	1.12284
0.65	2.03944	1.1178
0.651	2.05063	1.10963
0.652	2.06372	1.09676
0.653	2.0768	1.08646
0.654	2.08989	1.07788
0.655	2.10044	1.0693
0.656	2.10509	1.06223
0.657	2.10973	1.05534
0.658	2.11437	1.04763
0.659	2.11902	1.03261
0.66	2.12366	1.01961
0.661	2.1283	1.01133
0.662	2.13295	1.00306
0.663	2.13759	0.99463
0.664	2.14158	0.98604
0.665	2.13973	0.97846
0.666	2.13787	0.97131
0.667	2.13601	0.96416
0.668	2.13415	0.954
0.669	2.1323	0.94399
0.67	2.13044	0.93541
0.671	2.12858	0.92878
0.672	2.12672	0.92667
0.673	2.12487	0.92457
0.674	2.1221	0.92246
0.675	2.11922	0.92036
0.676	2.11635	0.91825
0.677	2.11348	0.91955
0.678	2.11061	0.9217
0.679	2.10774	0.92384
0.68	2.10487	0.92666
0.681	2.102	0.93218
0.682	2.09912	0.9377
0.683	2.09625	0.94444
0.684	2.09338	0.95303
0.685	2.09051	0.96161
0.686	2.09089	0.98222
0.687	2.09128	0.99289
0.688	2.09166	0.99979
0.689	2.09205	1.00669
0.69	2.09243	1.01581
0.691	2.09281	1.02493
0.692	2.0932	1.03406
0.693	2.10019	1.04615
0.694	2.11158	1.06271
0.695	2.12297	1.07926
0.696	2.13436	1.08974
0.697	2.14576	1.09619
0.698	2.15724	1.10263
0.699	2.16956	1.12258
0.7	2.18187	1.1278
0.701	2.19419	1.13302
0.702	2.20854	1.13824
0.703	2.22595	1.14331
0.704	2.24335	1.14801
0.705	2.26076	1.15271
0.706	2.27401	1.15741
0.707	2.28621	1.15993
0.708	2.29842	1.16101
0.709	2.32374	1.16209
0.71	2.34928	1.16316
0.711	2.37573	1.16055
0.712	2.40217	1.15794
0.713	2.42564	1.15534
0.714	2.44462	1.15233
0.715	2.45869	1.14841
0.716	2.46946	1.14449
0.717	2.48024	1.14057
0.718	2.49101	1.13665
0.719	2.50124	1.13272
0.72	2.51142	1.1288
0.721	2.52205	1.11441
0.722	2.53681	1.09885
0.723	2.55158	1.0833
0.724	2.57003	1.0691
0.725	2.59402	1.05806
0.726	2.60973	1.04703
0.727	2.61716	1.02757
0.728	2.62459	1.00804
0.729	2.63202	0.99409
0.73	2.63945	0.96555
0.731	2.6474	0.93337
0.732	2.65541	0.9244
0.733	2.66342	0.91543
0.734	2.67143	0.90504
0.735	2.67944	0.88895
0.736	2.68745	0.86728
0.737	2.69531	0.84067
0.738	2.70301	0.77544
0.739	2.7107	0.7248
0.74	2.7184	0.71192
0.741	2.72291	0.69905
0.742	2.72663	0.6321
0.743	2.73034	0.60255
0.744	2.73405	0.57834
0.745	2.73777	0.56225
0.746	2.74148	0.52781
0.747	2.7452	0.49519
0.748	2.74891	0.48232
0.749	2.75262	0.41451
0.75	2.75481	0.37331
0.751	2.75598	0.34572
0.752	2.75716	0.31813
0.753	2.75833	0.34241
0.754	2.7595	0.30593
0.755	2.76067	0.27074
0.756	2.76184	0.24044
0.757	2.76185	0.20916
0.758	2.75916	0.17354
0.759	2.75646	0.14671
0.76	2.75377	0.13384
0.761	2.75107	0.11796
0.762	2.74838	0.1008
0.763	2.74568	0.0881
0.764	2.74299	0.07591
