0.614	21.59763	1.12767E-4
0.615	21.57348	1.12905E-4
0.616	21.54934	1.13043E-4
0.617	21.5252	1.13181E-4
0.618	21.50105	1.13318E-4
0.619	21.47691	1.13456E-4
0.62	21.45277	1.13594E-4
0.621	21.42862	1.13732E-4
0.622	21.40448	1.13869E-4
0.623	21.38034	1.14007E-4
0.624	21.35619	1.14145E-4
0.625	21.33634	1.14283E-4
0.626	21.31886	1.1442E-4
0.627	21.30137	1.14558E-4
0.628	21.28389	1.14696E-4
0.629	21.26641	1.14834E-4
0.63	21.24892	1.14972E-4
0.631	21.23144	1.15109E-4
0.632	21.21396	1.15247E-4
0.633	21.19648	1.15385E-4
0.634	21.17899	1.15523E-4
0.635	21.16151	1.1566E-4
0.636	21.12809	1.15798E-4
0.637	21.08147	1.15936E-4
0.638	21.03484	1.16074E-4
0.639	21.01004	1.16211E-4
0.64	20.99165	1.16349E-4
0.641	20.97327	1.16487E-4
0.642	20.95488	1.16625E-4
0.643	20.9365	1.16763E-4
0.644	20.91811	1.169E-4
0.645	20.89973	1.17038E-4
0.646	20.88134	1.17176E-4
0.647	20.86295	1.17314E-4
0.648	20.84457	1.17451E-4
0.649	20.82618	1.17589E-4
0.65	20.8078	1.17727E-4
0.651	20.78941	1.17865E-4
0.652	20.77102	1.18002E-4
0.653	20.7562	1.1814E-4
0.654	20.74288	1.18278E-4
0.655	20.72956	1.18416E-4
0.656	20.71624	1.18554E-4
0.657	20.70292	1.18691E-4
0.658	20.6896	1.18829E-4
0.659	20.67628	1.18957E-4
0.66	20.66296	1.1908E-4
0.661	20.64964	1.19204E-4
0.662	20.63632	1.19327E-4
0.663	20.62115	1.1945E-4
0.664	20.60597	1.19574E-4
0.665	20.59079	1.19697E-4
0.666	20.57561	1.1982E-4
0.667	20.56043	1.19943E-4
0.668	20.54525	1.20067E-4
0.669	20.53007	1.2019E-4
0.67	20.5149	1.20313E-4
0.671	20.49116	1.20436E-4
0.672	20.45786	1.2056E-4
0.673	20.42456	1.20683E-4
0.674	20.39126	1.20806E-4
0.675	20.35796	1.20929E-4
0.676	20.32466	1.21053E-4
0.677	20.29136	1.21176E-4
0.678	20.25805	1.21299E-4
0.679	20.22475	1.21422E-4
0.68	20.19145	1.21546E-4
0.681	20.16323	1.21669E-4
0.682	20.13659	1.21792E-4
0.683	20.10995	1.21916E-4
0.684	20.0833	1.22039E-4
0.685	20.05666	1.22162E-4
0.686	20.03002	1.22285E-4
0.687	20.00338	1.22409E-4
0.688	19.97674	1.22532E-4
0.689	19.9501	1.22655E-4
0.69	19.92346	1.22778E-4
0.691	19.89682	1.22902E-4
0.692	19.87018	1.23025E-4
0.693	19.85093	1.23148E-4
0.694	19.85093	1.23292E-4
0.695	19.85093	1.23438E-4
0.696	19.85093	1.23584E-4
0.697	19.85093	1.2373E-4
0.698	19.85093	1.23875E-4
0.699	19.85093	1.24021E-4
0.7	19.85093	1.24167E-4
0.701	19.85093	1.24312E-4
0.702	19.82497	1.24458E-4
0.703	19.79777	1.24604E-4
0.704	19.77058	1.2475E-4
0.705	19.74338	1.24895E-4
0.706	19.71618	1.25041E-4
0.707	19.68899	1.25187E-4
0.708	19.66179	1.25332E-4
0.709	19.65344	1.25478E-4
0.71	19.6492	1.25624E-4
0.711	19.64497	1.25769E-4
0.712	19.64073	1.25915E-4
0.713	19.63649	1.26061E-4
0.714	19.63225	1.26207E-4
0.715	19.62801	1.26352E-4
0.716	19.62377	1.26498E-4
0.717	19.61954	1.26644E-4
0.718	19.6153	1.26789E-4
0.719	19.61106	1.26935E-4
0.72	19.60682	1.27081E-4
0.721	19.60258	1.27227E-4
0.722	19.59834	1.27372E-4
0.723	19.59411	1.27518E-4
0.724	19.57293	1.27664E-4
0.725	19.53858	1.27809E-4
0.726	19.50423	1.27955E-4
0.727	19.46988	1.28101E-4
0.728	19.43552	1.28246E-4
0.729	19.40117	1.28392E-4
0.73	19.36682	1.28538E-4
0.731	19.33247	1.28684E-4
0.732	19.29811	1.28829E-4
0.733	19.26376	1.28975E-4
0.734	19.22941	1.29121E-4
0.735	19.20215	1.29269E-4
0.736	19.19438	1.29416E-4
0.737	19.18661	1.29564E-4
0.738	19.17884	1.29712E-4
0.739	19.17107	1.2986E-4
0.74	19.1633	1.30008E-4
0.741	19.15553	1.30156E-4
0.742	19.14776	1.30303E-4
0.743	19.13999	1.30451E-4
0.744	19.13155	1.30599E-4
0.745	19.12308	1.30747E-4
0.746	19.1146	1.30895E-4
0.747	19.10612	1.31043E-4
0.748	19.09765	1.31191E-4
0.749	19.08917	1.31338E-4
0.75	19.08069	1.31486E-4
0.751	19.07222	1.31634E-4
0.752	19.06374	1.31782E-4
0.753	19.05526	1.3193E-4
0.754	19.04679	1.32078E-4
0.755	19.03831	1.32226E-4
0.756	19.02983	1.32373E-4
0.757	19.02136	1.32521E-4
0.758	19.01288	1.32669E-4
0.759	19.004	1.32817E-4
0.76	18.99493	1.32965E-4
0.761	18.98587	1.33117E-4
0.762	18.9768	1.33269E-4
0.763	18.96774	1.33421E-4
0.764	18.95867	1.33573E-4
0.765	18.94961	1.33725E-4
0.766	18.93983	1.33877E-4
0.767	18.92947	1.34029E-4
0.768	18.91911	1.34181E-4
0.769	18.90875	1.34333E-4
0.77	18.89839	1.34484E-4
0.771	18.88803	1.34636E-4
0.772	18.87767	1.34788E-4
0.773	18.86731	1.3494E-4
0.774	18.85695	1.35092E-4
0.775	18.84659	1.35244E-4
0.776	18.83622	1.35396E-4
0.777	18.82586	1.35548E-4
0.778	18.81542	1.357E-4
0.779	18.80376	1.35852E-4
0.78	18.79211	1.36004E-4
0.781	18.78045	1.36156E-4
0.782	18.7688	1.36308E-4
0.783	18.75714	1.3646E-4
0.784	18.74548	1.36612E-4
0.785	18.73383	1.36763E-4
0.786	18.72217	1.36915E-4
0.787	18.71052	1.37067E-4
0.788	18.69886	1.37219E-4
0.789	18.68721	1.37381E-4
0.79	18.67575	1.37544E-4
0.791	18.6643	1.37707E-4
0.792	18.65285	1.37869E-4
0.793	18.6414	1.38032E-4
0.794	18.62995	1.38195E-4
0.795	18.6185	1.38357E-4
0.796	18.60705	1.3852E-4
0.797	18.59559	1.38683E-4
0.798	18.58414	1.38846E-4
0.799	18.57269	1.39008E-4
0.8	18.56124	1.39171E-4
0.801	18.55752	1.39334E-4
0.802	18.55752	1.39496E-4
0.803	18.55752	1.39659E-4
0.804	18.55752	1.39822E-4
0.805	18.55752	1.39985E-4
0.806	18.55752	1.40147E-4
0.807	18.55752	1.4031E-4
0.808	18.55752	1.40473E-4
0.809	18.55752	1.40635E-4
0.81	18.55752	1.40798E-4
0.811	18.53681	1.40961E-4
0.812	18.51535	1.41123E-4
0.813	18.49389	1.41237E-4
0.814	18.47243	1.41351E-4
0.815	18.45097	1.41465E-4
0.816	18.42951	1.41579E-4
0.817	18.40805	1.41693E-4
0.818	18.38659	1.41807E-4
0.819	18.36513	1.41921E-4
0.82	18.34367	1.42035E-4
0.821	18.32221	1.4215E-4
0.822	18.30075	1.42264E-4
0.823	18.28019	1.42378E-4
0.824	18.26061	1.42492E-4
0.825	18.24103	1.42606E-4
0.826	18.22145	1.4272E-4
0.827	18.20186	1.42834E-4
0.828	18.18228	1.42948E-4
0.829	18.1627	1.43062E-4
0.83	18.14312	1.43176E-4
0.831	18.12354	1.4329E-4
0.832	18.10396	1.43404E-4
0.833	18.09558	1.43518E-4
0.834	18.09558	1.43632E-4
0.835	18.09558	1.43746E-4
0.836	18.09558	1.4386E-4
0.837	18.09558	1.43974E-4
0.838	18.09448	1.44088E-4
0.839	18.04786	1.44202E-4
0.84	18.00124	1.44316E-4
0.841	17.96334	1.4443E-4
0.842	17.95168	1.44545E-4
0.843	17.94002	1.44604E-4
0.844	17.92837	1.44656E-4
0.845	17.91671	1.44707E-4
0.846	17.90506	1.44759E-4
0.847	17.85256	1.4481E-4
0.848	17.78263	1.44862E-4
0.849	17.7127	1.44913E-4
0.85	17.70756	1.44965E-4
0.851	17.70756	1.45016E-4
0.852	17.70756	1.45068E-4
0.853	17.70756	1.45119E-4
0.854	17.70756	1.45171E-4
0.855	17.70756	1.45223E-4
0.856	17.70756	1.45274E-4
0.857	17.70756	1.45326E-4
0.858	17.70756	1.45377E-4
0.859	17.70756	1.45429E-4
0.86	17.70756	1.4548E-4
0.861	17.70756	1.45532E-4
0.862	17.70756	1.45583E-4
0.863	17.70756	1.45635E-4
0.864	17.70756	1.45686E-4
0.865	17.70756	1.45738E-4
0.866	17.70756	1.45789E-4
0.867	17.70756	1.45984E-4
0.868	17.70351	1.46186E-4
0.869	17.69768	1.46388E-4
0.87	17.69185	1.46589E-4
0.871	17.68602	1.46791E-4
0.872	17.6802	1.46993E-4
0.873	17.67437	1.47195E-4
0.874	17.66854	1.47397E-4
0.875	17.66271	1.47598E-4
0.876	17.65688	1.478E-4
0.877	17.65106	1.48002E-4
0.878	17.64523	1.48204E-4
0.879	17.64564	1.48405E-4
0.88	17.65023	1.48607E-4
0.881	17.65483	1.48809E-4
0.882	17.65943	1.49011E-4
0.883	17.66402	1.49213E-4
0.884	17.66862	1.49356E-4
0.885	17.67322	1.49494E-4
0.886	17.67781	1.49632E-4
0.887	17.68241	1.4977E-4
0.888	17.68701	1.49908E-4
0.889	17.6916	1.50047E-4
0.89	17.6962	1.50185E-4
0.891	17.7008	1.50323E-4
0.892	17.70539	1.50461E-4
0.893	17.70756	1.50599E-4
0.894	17.70756	1.50737E-4
0.895	17.70756	1.50875E-4
0.896	17.70756	1.51013E-4
0.897	17.70756	1.51151E-4
0.898	17.70756	1.5129E-4
0.899	17.70756	1.51428E-4
0.9	17.70756	1.51566E-4
0.901	17.70756	1.51704E-4
0.902	17.70756	1.51842E-4
0.903	17.71233	1.5198E-4
0.904	17.71816	1.52118E-4
0.905	17.72398	1.52256E-4
0.906	17.72981	1.52395E-4
0.907	17.73564	1.52533E-4
0.908	17.74147	1.52671E-4
0.909	17.7473	1.52809E-4
0.91	17.75312	1.52947E-4
0.911	17.75895	1.53085E-4
0.912	17.76478	1.53264E-4
0.913	17.77061	1.53457E-4
0.914	17.77223	1.5365E-4
0.915	17.77223	1.53843E-4
0.916	17.77223	1.54036E-4
0.917	17.77223	1.54229E-4
0.918	17.77223	1.54422E-4
0.919	17.77223	1.54615E-4
